sampleId,weightG,standardDeflectionMm,collecting,collectionFilteredMm,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_003_4804g,4804.0,17.2,1,15.467714871986232,target-local-scale,fallback-aruco,12,0.31075841188430786,1.0,pose,2.370432437618853,0.8713054851651422,0.370025634765625,0.8850396786630154,10.865797122319512,15.511192637846571,15.511192637846571,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.3985900878906,1.3537366750195914
sample_003_4804g,4804.0,17.2,1,15.503599489374734,target-local-scale,fallback-aruco,12,0.3117466866970062,1.0,pose,2.422256537775288,0.8645366343982424,0.37130579352378845,0.8849284977465868,10.899130455652845,15.565931960664962,15.565931960664962,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.47314453125,1.3511975723245828
sample_003_4804g,4804.0,17.2,1,15.50718364904646,target-local-scale,fallback-aruco,12,0.2892570197582245,1.0,pose,2.3244222658796447,0.8743988097586392,0.3452296853065491,0.8874585852771998,10.932463788986178,15.414889072773528,15.414889072773528,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.2674255371094,1.3530018140652182
sample_003_4804g,4804.0,17.2,1,15.522467638764383,target-local-scale,fallback-aruco,12,0.32970747351646423,1.0,pose,2.547212171095248,0.8651472725481042,0.3914550542831421,0.8829079092293978,10.965797122319511,15.610117775072602,15.610117775072602,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.5333251953125,1.3528541347050895
sample_003_4804g,4804.0,17.2,1,15.512106827110177,target-local-scale,fallback-aruco,12,0.3248019516468048,1.0,pose,2.49236357669125,0.8747370757096541,0.38433557748794556,0.8834597804397345,10.999130455652844,15.469068230601964,15.469068230601964,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.3412170410156,1.3535396498026473
sample_003_4804g,4804.0,17.2,1,15.516755748394809,target-local-scale,fallback-aruco,12,0.32713377475738525,1.0,pose,2.334341070340726,0.8488381287030813,0.39011210203170776,0.8831974503397941,11.032463788986178,15.517309639536878,15.517309639536878,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.40692138671875,1.3541246896376806
sample_003_4804g,4804.0,17.2,1,15.480836176710936,target-local-scale,fallback-aruco,12,0.3152725398540497,1.0,pose,2.432824928552086,0.8704890589817155,0.3751501441001892,0.8845318392664193,11.06579712231951,15.473885649515577,15.473885649515577,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.3477783203125,1.3520588616811868
sample_003_4804g,4804.0,17.2,1,15.504521296882203,target-local-scale,fallback-aruco,12,0.30861204862594604,1.0,pose,2.43920526005298,0.8658695324552218,0.36871302127838135,0.8852811445295811,11.099130455652844,15.50039265684024,15.50039265684024,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.3838806152344,1.3531889034163511
sample_003_4804g,4804.0,17.2,1,15.471297687261984,target-local-scale,fallback-aruco,12,0.3003188371658325,1.0,pose,2.238772224539031,0.8737343360658139,0.35821622610092163,0.8862141308188438,11.132463788986177,15.365639366856694,15.365639366856694,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.2003479003906,1.3558976626846122
sample_003_4804g,4804.0,17.2,1,15.481480590515378,target-local-scale,fallback-aruco,12,0.3074517250061035,1.0,pose,2.3789519601515376,0.8760075501784331,0.3670743703842163,0.8854116809368133,11.16579712231951,15.486903883882126,15.486903883882126,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.3655090332031,1.3515662757290534
sample_003_4804g,4804.0,17.2,1,15.48138244960914,target-local-scale,fallback-aruco,12,0.3040952682495117,1.0,pose,2.382085474107083,0.8735617871319927,0.3617407977581024,0.8857892823219299,11.199130455652844,15.515673957766209,15.515673957766209,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.4046936035156,1.3514783921550078
sample_003_4804g,4804.0,17.2,1,15.47490246100534,target-local-scale,fallback-aruco,12,0.3018445670604706,1.0,pose,2.241059840168734,0.8791401437775895,0.3565937578678131,0.886042486205697,11.232463788986177,15.365885839452275,15.365885839452275,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.20068359375,1.3536554115504846
sample_003_4804g,4804.0,17.2,1,15.38198767005553,target-local-scale,fallback-aruco,12,0.3007972538471222,1.0,pose,2.306118910721213,0.87707074192511,0.35603904724121094,0.8861603089421987,11.26579712231951,15.363689992691652,15.363689992691652,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.19769287109375,1.353864357013655
sample_003_4804g,4804.0,17.2,1,15.409129680412807,target-local-scale,fallback-aruco,12,0.29389774799346924,1.0,pose,2.395769940074055,0.8797743133553806,0.35033124685287476,0.8869365033507347,11.299130455652843,15.4015795526122,15.4015795526122,15.599223050938985,634.5403381501742,1.5599223050938984,0.6,tracking:static-pose,470.2492980957031,1.3531399216900415
sample_004_4685.2g,4685.2,17.07,1,15.301825371201035,target-local-scale,fallback-aruco,12,0.31354406476020813,1.0,pose,2.4835515567864537,0.857433462891065,0.37245333194732666,0.8847262927144766,12.63989982604977,15.301825371201035,15.301825371201035,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.1134338378906,1.3520529342257481
sample_004_4685.2g,4685.2,17.07,1,15.292190533373812,target-local-scale,fallback-aruco,12,0.32147708535194397,1.0,pose,2.490236944994052,0.8612754005606996,0.3808651864528656,0.8838338278979062,12.673233159383104,15.282555695546588,15.282555695546588,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0871887207031,1.3525090642818314
sample_004_4685.2g,4685.2,17.07,1,15.301800723941478,target-local-scale,fallback-aruco,12,0.31836390495300293,1.0,pose,2.482410453541987,0.8535401933523954,0.3819979131221771,0.8841840606927872,12.706566492716437,15.320848574259903,15.320848574259903,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.13934326171875,1.3534541298785516
sample_004_4685.2g,4685.2,17.07,1,15.296969300903115,target-local-scale,fallback-aruco,12,0.32724952697753906,1.0,pose,2.5087884298265237,0.8677634506220484,0.38951873779296875,0.8831844282150269,12.73989982604977,15.290442818605152,15.290442818605152,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0979309082031,1.352393324085018
sample_004_4685.2g,4685.2,17.07,1,15.293141021328765,target-local-scale,fallback-aruco,12,0.32281556725502014,1.0,pose,2.5062159189997772,0.8682577805499664,0.38303059339523315,0.8836832486838102,12.773233159383103,15.291316675989481,15.291316675989481,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.09912109375,1.3527136423119317
sample_004_4685.2g,4685.2,17.07,1,15.292101803239403,target-local-scale,fallback-aruco,12,0.31770285964012146,1.0,pose,2.4993069769703853,0.8666684062706881,0.37783053517341614,0.8842584282904863,12.806566492716437,15.290778917599125,15.290778917599125,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.098388671875,1.3525391582334192
sample_004_4685.2g,4685.2,17.07,1,15.292552175891327,target-local-scale,fallback-aruco,12,0.3126028776168823,1.0,pose,2.4785067043526574,0.8634602090555681,0.371351420879364,0.8848321762681007,12.83989982604977,15.290061906411983,15.290061906411983,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.097412109375,1.3523350689943974
sample_004_4685.2g,4685.2,17.07,1,15.290251914376576,target-local-scale,fallback-aruco,12,0.3182537853717804,1.0,pose,2.48555386968262,0.8665090356331575,0.378778874874115,0.8841964491456747,12.873233159383103,15.286432037277075,15.286432037277075,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.09246826171875,1.352225897820656
sample_004_4685.2g,4685.2,17.07,1,15.28888152674515,target-local-scale,fallback-aruco,12,0.32482779026031494,1.0,pose,2.4819001443137823,0.8617677014922347,0.3872775137424469,0.8834568735957146,12.906566492716436,15.272047000335034,15.272047000335034,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0728759765625,1.3526694935861538
sample_004_4685.2g,4685.2,17.07,1,15.284664156568777,target-local-scale,fallback-aruco,12,0.31114909052848816,1.0,pose,2.513692665697881,0.8634064807780504,0.3714568018913269,0.884995727315545,12.93989982604977,15.263375646290532,15.263375646290532,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0610656738281,1.3525518940481065
sample_004_4685.2g,4685.2,17.07,1,15.273439794566057,target-local-scale,fallback-aruco,12,0.31010857224464417,1.0,pose,2.490864260783932,0.8633798033805061,0.36965981125831604,0.8851127856224775,12.973233159383103,15.271531648544276,15.271531648544276,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0721740722656,1.3537897199872468
sample_004_4685.2g,4685.2,17.07,1,15.271867747538248,target-local-scale,fallback-aruco,12,0.3307049572467804,1.0,pose,2.4840960891633723,0.8634073344547656,0.3933353126049042,0.8827956923097372,13.006566492716436,15.269873560174009,15.269873560174009,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0699157714844,1.3525127278217373
sample_004_4685.2g,4685.2,17.07,1,15.268335571177587,target-local-scale,fallback-aruco,12,0.3032074570655823,1.0,pose,2.4446639890105826,0.8623995785942803,0.3616034984588623,0.885889161080122,13.03989982604977,15.24690679558586,15.24690679558586,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.03863525390625,1.3525033073306494
sample_004_4685.2g,4685.2,17.07,1,15.260901957694891,target-local-scale,fallback-aruco,12,0.3290875554084778,1.0,pose,2.4329206590755565,0.8623566260178261,0.3920482099056244,0.8829776500165462,13.073233159383102,15.223962437597306,15.223962437597306,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.00738525390625,1.3522682736751344
sample_004_4685.2g,4685.2,17.07,1,15.268311372050022,target-local-scale,fallback-aruco,12,0.3224252462387085,1.0,pose,2.534763268956104,0.8523316657021832,0.3827233612537384,0.8837271597981452,13.106566492716436,15.311056890235491,15.311056890235491,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.1260070800781,1.3537561622264596
sample_004_4685.2g,4685.2,17.07,1,15.250543386700645,target-local-scale,fallback-aruco,12,0.3294421136379242,1.0,pose,2.4630710060712464,0.8574159624916872,0.39215704798698425,0.8829377622157335,13.139899826049769,15.243344146249745,15.243344146249745,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0337829589844,1.352105062747441
sample_004_4685.2g,4685.2,17.07,1,15.251597393145744,target-local-scale,fallback-aruco,12,0.3207329511642456,1.0,pose,2.5108182729509956,0.8600525201223425,0.3820979595184326,0.8839175429940224,13.173233159383102,15.287440334258994,15.287440334258994,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0938415527344,1.3529490926737149
sample_004_4685.2g,4685.2,17.07,1,15.266463723847156,target-local-scale,fallback-aruco,12,0.32412469387054443,1.0,pose,2.460403268744952,0.8545405326252712,0.3867519497871399,0.8835359719395638,13.206566492716435,15.266467757035084,15.266467757035084,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0652770996094,1.352310652185632
sample_004_4685.2g,4685.2,17.07,1,15.268757263382026,target-local-scale,fallback-aruco,12,0.33174780011177063,1.0,pose,2.4514077180499907,0.8547200719274639,0.3944856822490692,0.8826783724874258,13.239899826049768,15.262188096511828,15.262188096511828,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0594482421875,1.350971956125518
sample_004_4685.2g,4685.2,17.07,1,15.267497564352617,target-local-scale,fallback-aruco,12,0.3350768983364105,1.0,pose,2.4292560623012394,0.8515101672056006,0.3975740969181061,0.8823038489371539,13.273233159383102,15.290061906411983,15.290061906411983,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.097412109375,1.3521600722853517
sample_004_4685.2g,4685.2,17.07,1,15.285227458482677,target-local-scale,fallback-aruco,12,0.32861241698265076,1.0,pose,2.4419941281692332,0.8548786427325576,0.39081430435180664,0.8830311030894518,13.306566492716435,15.294162314138452,15.294162314138452,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.1029968261719,1.3529174967227837
sample_004_4685.2g,4685.2,17.07,1,15.285040139310034,target-local-scale,fallback-aruco,12,0.31540775299072266,1.0,pose,2.454458454754688,0.8610660936339167,0.3745681047439575,0.8845166277885437,13.339899826049768,15.287193861663413,15.287193861663413,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.093505859375,1.3536733236274396
sample_004_4685.2g,4685.2,17.07,1,15.285739225217498,target-local-scale,fallback-aruco,12,0.3082152009010315,1.0,pose,2.484416893274794,0.8614735603735273,0.36696237325668335,0.8853257898986339,13.373233159383101,15.278119188826144,15.278119188826144,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0811462402344,1.353456400952372
sample_004_4685.2g,4685.2,17.07,1,15.289569857484807,target-local-scale,fallback-aruco,12,0.32074877619743347,1.0,pose,2.5294251566082213,0.8648375535009122,0.38246965408325195,0.8839157626777887,13.406566492716435,15.292571445566981,15.292571445566981,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.100830078125,1.3534211128200282
sample_004_4685.2g,4685.2,17.07,1,15.293410348655936,target-local-scale,fallback-aruco,12,0.31387588381767273,1.0,pose,2.598354013670969,0.8620872415004944,0.37364038825035095,0.8846889630705118,13.439899826049768,15.324792135789185,15.324792135789185,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.14471435546875,1.3533429439315874
sample_004_4685.2g,4685.2,17.07,1,15.2892131444192,target-local-scale,fallback-aruco,12,0.30286192893981934,1.0,pose,2.5289355180776747,0.8611699734489718,0.36242854595184326,0.8859280329942704,13.473233159383101,15.286947389067834,15.286947389067834,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0931701660156,1.352928406760023
sample_004_4685.2g,4685.2,17.07,1,15.288490755648155,target-local-scale,fallback-aruco,12,0.3236940801143646,1.0,pose,2.4976206315439846,0.8577693295756885,0.38673871755599976,0.8835844159871339,13.506566492716434,15.278029562427752,15.278029562427752,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0810241699219,1.3528008139696974
sample_004_4685.2g,4685.2,17.07,1,15.288244731184568,target-local-scale,fallback-aruco,12,0.3246602714061737,1.0,pose,2.4065407397066148,0.8565453266315809,0.3856844902038574,0.8834757194668054,13.539899826049767,15.274018781099675,15.274018781099675,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0755615234375,1.3525642811664464
sample_004_4685.2g,4685.2,17.07,1,15.278047039575437,target-local-scale,fallback-aruco,12,0.32882341742515564,1.0,pose,2.3797709381717227,0.8674516988940923,0.3876190483570099,0.88300736553967,13.5732331593831,15.226651229549091,15.226651229549091,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.01104736328125,1.3484278580049562
sample_004_4685.2g,4685.2,17.07,1,15.26540120289421,target-local-scale,fallback-aruco,12,0.2983664274215698,1.0,pose,2.3564048989238064,0.8792753442574378,0.3557862937450409,0.8864337769150733,13.606566492716434,15.160820639929593,15.160820639929593,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,469.92138671875,1.3486571351749754
sample_005_4593.5g,4593.5,16.85,1,15.185602339085197,target-local-scale,fallback-aruco,12,0.3144059181213379,1.0,pose,2.310458639913559,0.8451201299355885,0.37405410408973694,0.8846293342113495,15.3872061570485,15.185602339085197,15.185602339085197,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,469.95513916015625,1.3481640776121084
sample_005_4593.5g,4593.5,16.85,1,15.226371147054113,target-local-scale,fallback-aruco,12,0.32610830664634705,1.0,pose,2.440396709340841,0.8619818657426334,0.38785895705223083,0.8833128155022859,15.420539490381833,15.26713995502303,15.26713995502303,15.393788180056426,634.5403381501742,1.5393788180056425,0.6,tracking:static-pose,470.0661926269531,1.3491241685828803
