timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status
14.882391929626465,16.198375701904297,16.198375701904297,8.985382888816455,64.65555191040039,0.8985382888816454,0.6,tracking:fallback-aruco
14.94852900505066,16.64401626586914,16.64401626586914,9.281752060800756,64.65555191040039,0.9281752060800755,0.6,tracking:fallback-aruco
15.022433042526245,16.935901641845703,16.935901641845703,9.579735771813079,64.65555191040039,0.9579735771813078,0.6,tracking:fallback-aruco
15.083263874053955,17.31045150756836,17.31045150756836,9.875093937868758,64.65555191040039,0.9875093937868759,0.6,tracking:fallback-aruco
15.151340961456299,17.468875885009766,17.468875885009766,10.183030172197299,64.65555191040039,1.0183030172197298,0.6,tracking:fallback-aruco
15.216392993927002,17.672557830810547,17.672557830810547,10.495126353554374,64.65555191040039,1.0495126353554374,0.6,tracking:fallback-aruco
15.287661075592041,18.361522674560547,18.361522674560547,10.807467892570836,64.65555191040039,1.0807467892570837,0.6,tracking:fallback-aruco
15.351980924606323,18.36385726928711,18.36385726928711,11.12211640996744,64.65555191040039,1.112211640996744,0.6,tracking:fallback-aruco
15.420435905456543,18.443416595458984,18.443416595458984,11.431959748969632,64.65555191040039,1.1431959748969631,0.6,tracking:fallback-aruco
15.486781120300293,18.519535064697266,18.519535064697266,11.737551563597215,64.65555191040039,1.1737551563597215,0.6,tracking:fallback-aruco
15.559423923492432,18.89059066772461,18.89059066772461,12.05434006703625,64.65555191040039,1.205434006703625,0.6,tracking:fallback-aruco
15.628477096557617,18.871517181396484,18.871517181396484,12.359424960952332,64.65555191040039,1.2359424960952332,0.6,tracking:fallback-aruco
15.687731981277466,19.866764068603516,19.866764068603516,12.657001937705868,64.65555191040039,1.2657001937705867,0.6,tracking:fallback-aruco
15.753067970275879,19.919475555419922,19.919475555419922,12.947127580459442,64.65555191040039,1.2947127580459443,0.6,tracking:fallback-aruco
15.82046103477478,20.28304672241211,20.28304672241211,13.239817294647203,64.65555191040039,1.3239817294647203,0.6,tracking:fallback-aruco
15.887449026107788,20.810932159423828,20.810932159423828,13.52227438660606,64.65555191040039,1.3522274386606061,0.6,tracking:fallback-aruco
15.954133987426758,20.55099105834961,20.55099105834961,13.82665204440559,64.65555191040039,1.382665204440559,0.6,tracking:fallback-aruco
16.01968502998352,20.922237396240234,20.922237396240234,14.122558302570285,64.65555191040039,1.4122558302570285,0.6,tracking:fallback-aruco
16.086674213409424,21.09823989868164,21.09823989868164,14.420449221577027,64.65555191040039,1.4420449221577027,0.6,tracking:fallback-aruco
16.156026124954224,21.146678924560547,21.146678924560547,14.724824572113633,64.65555191040039,1.4724824572113633,0.6,tracking:fallback-aruco
16.21948504447937,21.76340103149414,21.76340103149414,15.0116016315489,64.65555191040039,1.5011601631548899,0.6,tracking:fallback-aruco
16.28842306137085,21.836002349853516,21.836002349853516,15.299896010727512,64.65555191040039,1.5299896010727512,0.6,tracking:fallback-aruco
16.35359001159668,22.534618377685547,22.534618377685547,15.584669864669525,64.65555191040039,1.5584669864669525,0.6,tracking:fallback-aruco
16.422039031982422,22.90975570678711,22.90975570678711,15.862073345495105,64.65555191040039,1.5862073345495105,0.6,tracking:fallback-aruco
16.488872051239014,22.948657989501953,22.948657989501953,16.149551787588983,64.65555191040039,1.6149551787588983,0.6,tracking:fallback-aruco
16.553829193115234,22.992359161376953,22.992359161376953,16.42994236574679,64.65555191040039,1.642994236574679,0.6,tracking:fallback-aruco
16.620151042938232,23.691913604736328,23.691913604736328,16.724056539367584,64.65555191040039,1.6724056539367584,0.6,tracking:fallback-aruco
16.686683177947998,24.05996322631836,24.05996322631836,17.021335758583348,64.65555191040039,1.7021335758583347,0.6,tracking:fallback-aruco
16.75722098350525,24.17813491821289,24.17813491821289,17.311100059389613,64.65555191040039,1.7311100059389612,0.6,tracking:fallback-aruco
16.821896076202393,25.129642486572266,25.129642486572266,17.594502925875567,64.65555191040039,1.7594502925875566,0.6,tracking:fallback-aruco
16.887871026992798,25.162540435791016,25.162540435791016,17.892568292984123,64.65555191040039,1.7892568292984123,0.6,tracking:fallback-aruco
16.95607590675354,26.217212677001953,26.217212677001953,18.194748448855535,64.65555191040039,1.8194748448855536,0.6,tracking:fallback-aruco
17.02001404762268,26.488338470458984,26.488338470458984,18.49272493716407,64.65555191040039,1.849272493716407,0.6,tracking:fallback-aruco
17.08633303642273,27.208759307861328,27.208759307861328,18.814410005054512,64.65555191040039,1.8814410005054512,0.6,tracking:fallback-aruco
17.1562180519104,27.127185821533203,27.127185821533203,19.1292921422464,64.65555191040039,1.91292921422464,0.6,tracking:fallback-aruco
17.221333026885986,27.424320220947266,27.424320220947266,19.46932778090803,64.65555191040039,1.9469327780908032,0.6,tracking:fallback-aruco
17.29118800163269,27.800373077392578,27.800373077392578,19.808468887700297,64.65555191040039,1.9808468887700297,0.6,tracking:fallback-aruco
17.358121871948242,28.257129669189453,28.257129669189453,20.16164279049641,64.65555191040039,2.016164279049641,0.6,tracking:fallback-aruco
17.419028997421265,28.74924087524414,28.74924087524414,20.501872614005173,64.65555191040039,2.0501872614005174,0.6,tracking:fallback-aruco
17.48768711090088,28.882747650146484,28.882747650146484,20.84198453485046,64.65555191040039,2.084198453485046,0.6,tracking:fallback-aruco
17.55504822731018,29.866680145263672,29.866680145263672,21.184351678895734,64.65555191040039,2.118435167889573,0.6,tracking:fallback-aruco
17.619718074798584,30.066020965576172,30.066020965576172,21.531286051970206,64.65555191040039,2.1531286051970207,0.6,tracking:fallback-aruco
17.688590049743652,30.487720489501953,30.487720489501953,21.883119081357695,64.65555191040039,2.1883119081357694,0.6,tracking:fallback-aruco
17.754744052886963,30.786495208740234,30.786495208740234,22.22896626948165,64.65555191040039,2.222896626948165,0.6,tracking:fallback-aruco
17.821190118789673,30.861835479736328,30.861835479736328,22.59565540102982,64.65555191040039,2.259565540102982,0.6,tracking:fallback-aruco
17.89286708831787,31.234851837158203,31.234851837158203,22.95729463110537,64.65555191040039,2.295729463110537,0.6,tracking:fallback-aruco
17.956713914871216,31.598529815673828,31.598529815673828,23.321001952629608,64.65555191040039,2.332100195262961,0.6,tracking:fallback-aruco
18.021183967590332,31.975170135498047,31.975170135498047,23.682561102116928,64.65555191040039,2.368256110211693,0.6,tracking:fallback-aruco
18.085711002349854,31.62991714477539,31.62991714477539,24.034086548940074,64.65555191040039,2.4034086548940072,0.6,tracking:fallback-aruco
18.154804944992065,32.2907600402832,32.2907600402832,24.38489050633941,64.65555191040039,2.438489050633941,0.6,tracking:fallback-aruco
18.222021102905273,32.384395599365234,32.384395599365234,24.734511689712214,64.65555191040039,2.4734511689712213,0.6,tracking:fallback-aruco
18.287506103515625,32.87423324584961,32.87423324584961,25.08354787351415,64.65555191040039,2.508354787351415,0.6,tracking:fallback-aruco
18.353896856307983,33.484439849853516,33.484439849853516,25.409735872891417,64.65555191040039,2.540973587289142,0.6,tracking:fallback-aruco
18.421663999557495,33.78013229370117,33.78013229370117,25.74649865864587,64.65555191040039,2.574649865864587,0.6,tracking:fallback-aruco
18.48438000679016,34.15604782104492,34.15604782104492,26.075346900555004,64.65555191040039,2.6075346900555005,0.6,tracking:fallback-aruco
18.553866863250732,34.789188385009766,34.789188385009766,26.409736253095055,64.65555191040039,2.6409736253095053,0.6,tracking:fallback-aruco
18.620952129364014,34.97639083862305,34.97639083862305,26.752852656494575,64.65555191040039,2.6752852656494577,0.6,tracking:fallback-aruco
18.687080144882202,35.15937423706055,35.15937423706055,27.095302938527468,64.65555191040039,2.7095302938527466,0.6,tracking:fallback-aruco
18.75749707221985,36.662235260009766,36.662235260009766,27.441259304213517,64.65555191040039,2.744125930421352,0.6,tracking:fallback-aruco
18.81980586051941,37.037410736083984,37.037410736083984,27.799238131395107,64.65555191040039,2.7799238131395105,0.6,tracking:fallback-aruco
18.886899948120117,37.79118728637695,37.79118728637695,28.155018489550315,64.65555191040039,2.8155018489550314,0.6,tracking:fallback-aruco
18.955388069152832,37.58732223510742,37.58732223510742,28.50703001547305,64.65555191040039,2.8507030015473047,0.6,tracking:fallback-aruco
19.02308201789856,38.0175895690918,38.0175895690918,28.897548737092308,64.65555191040039,2.8897548737092307,0.6,tracking:fallback-aruco
19.08732008934021,37.94431686401367,37.94431686401367,29.288099981064306,64.65555191040039,2.9288099981064306,0.6,tracking:fallback-aruco
19.155835151672363,38.62179946899414,38.62179946899414,29.690767019585728,64.65555191040039,2.969076701958573,0.6,tracking:fallback-aruco
19.22193717956543,39.57670211791992,39.57670211791992,30.076059923639615,64.65555191040039,3.0076059923639615,0.6,tracking:fallback-aruco
19.28687882423401,40.41105270385742,40.41105270385742,30.466161742436,64.65555191040039,3.0466161742436,0.6,tracking:fallback-aruco
19.355030059814453,40.7707405090332,40.7707405090332,30.842708967562743,64.65555191040039,3.084270896756274,0.6,tracking:fallback-aruco
19.420130968093872,40.93999099731445,40.93999099731445,31.22976925521522,64.65555191040039,3.122976925521522,0.6,tracking:fallback-aruco
19.486717224121094,40.97966384887695,40.97966384887695,31.63426923866068,64.65555191040039,3.163426923866068,0.6,tracking:fallback-aruco
19.5554039478302,41.29170608520508,41.29170608520508,32.0525156302837,64.65555191040039,3.20525156302837,0.6,tracking:fallback-aruco
19.623252868652344,42.51944351196289,42.51944351196289,32.47030473590583,64.65555191040039,3.247030473590583,0.6,tracking:fallback-aruco
19.68944811820984,43.11835861206055,43.11835861206055,32.88289720348866,64.65555191040039,3.288289720348866,0.6,tracking:fallback-aruco
19.758820056915283,43.01948165893555,43.01948165893555,33.284966823139165,64.65555191040039,3.3284966823139164,0.6,tracking:fallback-aruco
19.825506925582886,43.545719146728516,43.545719146728516,33.68484728065432,64.65555191040039,3.3684847280654315,0.6,tracking:fallback-aruco
19.891039848327637,43.259456634521484,43.259456634521484,34.109545545327904,64.65555191040039,3.4109545545327906,0.6,tracking:fallback-aruco
19.954952239990234,43.93135452270508,43.93135452270508,34.53851125634994,64.65555191040039,3.453851125634994,0.6,tracking:fallback-aruco
20.02062201499939,43.77126693725586,43.77126693725586,34.94879336732559,64.65555191040039,3.4948793367325592,0.6,tracking:fallback-aruco
20.083678007125854,44.14249801635742,44.14249801635742,35.361746437894205,64.65555191040039,3.5361746437894204,0.6,tracking:fallback-aruco
20.156245946884155,44.99374008178711,44.99374008178711,35.75250843322986,64.65555191040039,3.575250843322986,0.6,tracking:fallback-aruco
20.22046208381653,45.4391975402832,45.4391975402832,36.15104940470832,64.65555191040039,3.6151049404708315,0.6,tracking:fallback-aruco
20.289516925811768,46.18234634399414,46.18234634399414,36.530891548176925,64.65555191040039,3.6530891548176925,0.6,tracking:fallback-aruco
20.357625007629395,46.256710052490234,46.256710052490234,36.91011681984355,64.65555191040039,3.6910116819843553,0.6,tracking:fallback-aruco
20.42084503173828,46.925968170166016,46.925968170166016,37.30424175449463,64.65555191040039,3.730424175449463,0.6,tracking:fallback-aruco
20.490453958511353,47.23783493041992,47.23783493041992,37.70081165725227,64.65555191040039,3.7700811657252267,0.6,tracking:fallback-aruco
20.55511212348938,47.61110305786133,47.61110305786133,38.10857708149651,64.65555191040039,3.8108577081496513,0.6,tracking:fallback-aruco
20.62298893928528,47.99604415893555,47.99604415893555,38.50682676633981,64.65555191040039,3.8506826766339812,0.6,tracking:fallback-aruco
20.68822193145752,48.43840408325195,48.43840408325195,38.91501640193198,64.65555191040039,3.891501640193198,0.6,tracking:fallback-aruco
20.754755973815918,48.507747650146484,48.507747650146484,39.319849968284416,64.65555191040039,3.9319849968284415,0.6,tracking:fallback-aruco
20.82112407684326,49.55411148071289,49.55411148071289,39.72457698894357,64.65555191040039,3.972457698894357,0.6,tracking:fallback-aruco
20.886738061904907,49.93105697631836,49.93105697631836,40.12887818264076,64.65555191040039,4.012887818264076,0.6,tracking:fallback-aruco
20.95361304283142,50.233097076416016,50.233097076416016,40.53502613193921,64.65555191040039,4.053502613193921,0.6,tracking:fallback-aruco
21.018744945526123,50.30648422241211,50.30648422241211,40.92997700090243,64.65555191040039,4.092997700090243,0.6,tracking:fallback-aruco
21.086282968521118,50.47555923461914,50.47555923461914,41.34497527693366,64.65555191040039,4.134497527693366,0.6,tracking:fallback-aruco
21.15767002105713,50.79835891723633,50.79835891723633,41.75772863411737,64.65555191040039,4.175772863411737,0.6,tracking:fallback-aruco
21.219619035720825,51.05727005004883,51.05727005004883,42.165733213575976,64.65555191040039,4.216573321357598,0.6,tracking:fallback-aruco
21.285394191741943,51.183101654052734,51.183101654052734,42.56137255278922,64.65555191040039,4.256137255278922,0.6,tracking:fallback-aruco
21.3567111492157,50.8127326965332,50.8127326965332,42.94744884252897,64.65555191040039,4.294744884252897,0.6,tracking:fallback-aruco
21.420257091522217,50.51628494262695,50.51628494262695,43.32675457959306,64.65555191040039,4.332675457959306,0.6,tracking:fallback-aruco
21.486019134521484,51.18916702270508,51.18916702270508,43.698156043245035,64.65555191040039,4.369815604324503,0.6,tracking:fallback-aruco
21.55836510658264,51.610225677490234,51.610225677490234,44.05804609300404,64.65555191040039,4.405804609300404,0.6,tracking:fallback-aruco
21.61963701248169,51.738399505615234,51.738399505615234,44.39136159579551,64.65555191040039,4.439136159579551,0.6,tracking:fallback-aruco
21.688749074935913,52.29288101196289,52.29288101196289,44.702472505360966,64.65555191040039,4.470247250536096,0.6,tracking:fallback-aruco
21.759186029434204,52.47394943237305,52.47394943237305,45.02291833988648,64.65555191040039,4.502291833988648,0.6,tracking:fallback-aruco
21.82197117805481,51.68662643432617,51.68662643432617,45.34227754280065,64.65555191040039,4.5342277542800655,0.6,tracking:fallback-aruco
21.8864529132843,52.9289436340332,52.9289436340332,45.65343669120143,64.65555191040039,4.565343669120143,0.6,tracking:fallback-aruco
21.954582929611206,52.8463249206543,52.8463249206543,45.97085432074243,64.65555191040039,4.597085432074243,0.6,tracking:fallback-aruco
22.02009105682373,52.78885269165039,52.78885269165039,46.28284211660376,64.65555191040039,4.628284211660376,0.6,tracking:fallback-aruco
22.087862968444824,53.40681838989258,53.40681838989258,46.55886498557231,64.65555191040039,4.655886498557232,0.6,tracking:fallback-aruco
22.157106161117554,53.71438980102539,53.71438980102539,46.86479639193037,64.65555191040039,4.686479639193037,0.6,tracking:fallback-aruco
22.21835422515869,53.96818923950195,53.96818923950195,47.157418707750494,64.65555191040039,4.71574187077505,0.6,tracking:fallback-aruco
22.287132024765015,54.3380241394043,54.3380241394043,47.43782787232389,64.65555191040039,4.743782787232389,0.6,tracking:fallback-aruco
22.353745222091675,54.38985824584961,54.38985824584961,47.72778418050337,64.65555191040039,4.772778418050337,0.6,tracking:fallback-aruco
22.416912078857422,54.39018630981445,54.39018630981445,48.018477022636006,64.65555191040039,4.801847702263601,0.6,tracking:fallback-aruco
22.48903203010559,54.83797836303711,54.83797836303711,48.30665926579935,64.65555191040039,4.830665926579934,0.6,tracking:fallback-aruco
22.55575394630432,55.15272903442383,55.15272903442383,48.59688498044483,64.65555191040039,4.859688498044482,0.6,tracking:fallback-aruco
22.620957136154175,54.58955001831055,54.58955001831055,48.87801559305666,64.65555191040039,4.887801559305666,0.6,tracking:fallback-aruco
22.689384937286377,54.73881912231445,54.73881912231445,49.147973155819756,64.65555191040039,4.914797315581976,0.6,tracking:fallback-aruco
22.75750207901001,55.173526763916016,55.173526763916016,49.42172719481624,64.65555191040039,4.942172719481624,0.6,tracking:fallback-aruco
22.81964898109436,55.1754035949707,55.1754035949707,49.69439771641102,64.65555191040039,4.969439771641102,0.6,tracking:fallback-aruco
22.88671088218689,55.17707443237305,55.17707443237305,49.93751104557375,64.65555191040039,4.993751104557375,0.6,tracking:fallback-aruco
22.95186185836792,54.723567962646484,54.723567962646484,50.17413314314609,64.65555191040039,5.017413314314609,0.6,tracking:fallback-aruco
23.023696184158325,55.173587799072266,55.173587799072266,50.41448110412969,64.65555191040039,5.041448110412969,0.6,tracking:fallback-aruco
23.084046125411987,55.403812408447266,55.403812408447266,50.64424090912114,64.65555191040039,5.064424090912114,0.6,tracking:fallback-aruco
23.155654191970825,55.7242546081543,55.7242546081543,50.86393316027047,64.65555191040039,5.086393316027047,0.6,tracking:fallback-aruco
23.21746516227722,55.22097396850586,55.22097396850586,50.86393316027047,64.65555191040039,5.086393316027047,0.6,tracking:fallback-aruco
23.28574800491333,55.684146881103516,55.684146881103516,51.26204450193862,64.65555191040039,5.126204450193862,0.6,tracking:fallback-aruco
23.355183124542236,54.72672653198242,54.72672653198242,51.26204450193862,64.65555191040039,5.126204450193862,0.6,tracking:fallback-aruco
23.42477512359619,54.72055435180664,54.72055435180664,51.65942919845649,64.65555191040039,5.16594291984565,0.6,tracking:fallback-aruco
